Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
3151,Global-Local Dirichlet Processes for Clustering Grouped Data in the Presence of Group-Specific Idiosyncratic Variables,general machine learning->clustering,Arhit Chakrabarti;Yang Ni;Debdeep Pati;Bani Mallick;,Texas A&M University;Texas A&M University Main Campus;University of Wisconsin-Madison;,Poster,https://openreview.net/forum?id=urbvnjSGbE,https://openreview.net/pdf?id=urbvnjSGbE
3152,G-Sim: Generative Simulations with Large Language Models and Gradient-Free Calibration,general machine learning->everything else,Samuel Holt;Max Ruiz Luyten;Antonin Berthon;Mihaela van der Schaar;,"University of Cambridge;University of California, Los Angeles;",Poster,https://openreview.net/forum?id=PvkO6rIixC,https://openreview.net/pdf?id=PvkO6rIixC
3153,Online Detection of LLM-Generated Texts via Sequential Hypothesis Testing by Betting,general machine learning->everything else,Can Chen;Jun-Kun Wang;,"University of California, San Diego;",Poster,https://openreview.net/forum?id=khFk7sdv9o,https://openreview.net/pdf?id=khFk7sdv9o
3154,Consistent Multigroup Low-rank Approximation,general machine learning->representation learning,Antonis Matakos;Martino Ciaperoni;Heikki Mannila;,Aalto University;,Reject,,
3155,Efficient LiDAR Reflectance Compression via Scanning Serialization,general machine learning->representation learning,Jiahao Zhu;Kang You;Dandan Ding;Zhan Ma;,;Nanjing University;Hangzhou Normal University;,Poster,https://openreview.net/forum?id=3VN8FxSzDa,https://openreview.net/pdf?id=3VN8FxSzDa
3156,Right Time to Learn: Promoting Generalization via Bio-inspired Spacing Effect in Knowledge Distillation,general machine learning->supervised learning,Guanglong Sun;Hongwei Yan;Liyuan Wang;Qian Li;Bo Lei;Yi Zhong;,Tsinghua University;Beijing Academy of Artificial Intelligence;,Poster,https://openreview.net/forum?id=WuP4hwvLzo,https://openreview.net/pdf?id=WuP4hwvLzo
3157,The Choice of Normalization Influences Shrinkage in Regularized Regression,general machine learning->supervised learning,Johan Larsson;Jonas Wallin;,University of Copenhagen;University Affiliation Not Specified;,Reject,,
3158,Predicting the Susceptibility of Examples to Catastrophic Forgetting,general machine learning->transfer multitask and metalearning,Guy Hacohen;Tinne Tuytelaars;,Katholieke Universiteit Leuven;;,Poster,https://openreview.net/forum?id=sUBuOCquHX,https://openreview.net/pdf?id=sUBuOCquHX
3159,Structured Preconditioners in Adaptive Optimization: A Unified Analysis,optimization,Shuo Xie;Tianhao Wang;Sashank J. Reddi;Sanjiv Kumar;Zhiyuan Li;,Toyota Technological Institute at Chicago;Google;,Poster,https://openreview.net/forum?id=GzS6b5Xvvu,https://openreview.net/pdf?id=GzS6b5Xvvu
3160,Active Learning of Deep Neural Networks via Gradient-Free Cutting Planes,optimization->convex,Erica Zhang;Fangzhao Zhang;Mert Pilanci;,Stanford University;;,Poster,https://openreview.net/forum?id=vZhdXRnfPU,https://openreview.net/pdf?id=vZhdXRnfPU
3161,A Mixed-Curvature based Pre-training Paradigm for Multi-Task Vehicle Routing Solver,optimization->discrete and combinatorial optimization,Suyu Liu;Zhiguang Cao;Shanshan Feng;Yew-Soon Ong;,;Singapore Management University;,Poster,https://openreview.net/forum?id=JsPyLqCgks,https://openreview.net/pdf?id=JsPyLqCgks
3162,Wrapped Gaussian on the manifold of Symmetric Positive Definite Matrices,probabilistic methods,Thibault de Surrel;Fabien Lotte;Sylvain Chevallier;Florian Yger;,Université Paris-Dauphine-PSL;INRIA;Universite Paris-Saclay;Institut National des Sciences Appliquées;,Poster,https://openreview.net/forum?id=EhStXG4dCS,https://openreview.net/pdf?id=EhStXG4dCS
3163,Online Learning in Risk Sensitive constrained MDP,reinforcement learning,Arnob Ghosh;Mehrdad Moharrami;,New Jersey Institute of Technology;University of Iowa;,Poster,https://openreview.net/forum?id=5s7D7FPuTc,https://openreview.net/pdf?id=5s7D7FPuTc
3164,QPRL : Learning Optimal Policies with Quasi-Potential Functions for Asymmetric Traversal,reinforcement learning,Jumman Hossain;Nirmalya Roy;,"University of Maryland, Baltimore County;;",Poster,https://openreview.net/forum?id=eU8vAuMlpH,https://openreview.net/pdf?id=eU8vAuMlpH
3165,Learning Mean Field Control on Sparse Graphs,reinforcement learning->multiagent,Christian Fabian;Kai Cui;Heinz Koeppl;,Technische Universität Darmstadt;;,Poster,https://openreview.net/forum?id=Y34a82DptF,https://openreview.net/pdf?id=Y34a82DptF
3166,Rejecting Hallucinated State Targets during Planning,reinforcement learning->planning,Harry Zhao;Tristan Sylvain;Romain Laroche;Doina Precup;Yoshua Bengio;,McGill University;Borealis AI;Wayve;Google;University of Montreal;,Poster,https://openreview.net/forum?id=40gBawg6LX,https://openreview.net/pdf?id=40gBawg6LX
3167,One Wave To Explain Them All: A Unifying Perspective On Feature Attribution,social aspects->accountability transparency and interpretability,Gabriel Kasmi;Amandine Brunetto;Thomas Fel;Jayneel Parekh;,MINES ParisTech;Mines Paris - PSL Research University;;Sorbonne Université;,Poster,https://openreview.net/forum?id=njZ5oVPObS,https://openreview.net/pdf?id=njZ5oVPObS
3168,Towards Attributions of Input Variables in a Coalition,social aspects->accountability transparency and interpretability,Xinhao Zheng;Huiqi Deng;Quanshi Zhang;,Shanghai Jiao Tong University;Xi'an Jiao Tong University;,Poster,https://openreview.net/forum?id=h5TXCnnEyy,https://openreview.net/pdf?id=h5TXCnnEyy
3169,SPRI: Aligning Large Language Models with Context-Situated Principles,social aspects->alignment,Hongli Zhan;Muneeza Azmat;Raya Horesh;Junyi Jessy Li;Mikhail Yurochkin;,University of Texas at Austin;International Business Machines Corporation;Mohamed bin Zayed University of Artificial Intelligence;,Poster,https://openreview.net/forum?id=klw8Ko4ENe,https://openreview.net/pdf?id=klw8Ko4ENe
3170,Approximate Differential Privacy of the $\ell_2$ Mechanism,social aspects->privacy,Matthew Joseph;Alex Kulesza;Alexander Yu;,Google;;,Poster,https://openreview.net/forum?id=ypeehAYK7W,https://openreview.net/pdf?id=ypeehAYK7W
3171,"Differentially Private Analysis for Binary Response Models: Optimality, Estimation, and Inference",social aspects->privacy,Ce Zhang;Yixin Han;Yafei Wang;Xiaodong Yan;Linglong Kong;Ting Li;Bei Jiang;,University of Alberta;Shandong University;Hong Kong Polytechnic University;,Poster,https://openreview.net/forum?id=5nvaGPhSFo,https://openreview.net/pdf?id=5nvaGPhSFo
3172,Hot PATE: Private Aggregation of Distributions for Diverse Tasks,social aspects->privacy,Edith Cohen;Benjamin Cohen-Wang;Xin Lyu;Jelani Nelson;Tamas Sarlos;Uri Stemmer;,"Tel Aviv University;Google;Massachusetts Institute of Technology;University of California, Berkeley;;",Reject,,
3173,Towards Efficient and Scalable Implementation of Differentially Private Deep Learning,social aspects->privacy,Sebastian Rodriguez Beltran;Marlon Tobaben;Joonas Jälkö;Niki Andreas Loppi;Antti Honkela;,;University of Helsinki;NVIDIA;,Reject,,
3174,Improving Out-of-Distribution Detection with Markov Logic Networks,social aspects->safety,Konstantin Kirchheim;Frank Ortmeier;,Otto-von-Guericke University;Otto-von-Guericke-Universitaet Magdeburg;,Poster,https://openreview.net/forum?id=8m2zWI6OJv,https://openreview.net/pdf?id=8m2zWI6OJv
3175,Adversarial Inception Backdoor Attacks against Reinforcement Learning,social aspects->security,Ethan Rathbun;Alina Oprea;Christopher Amato;,Northeastern University;,Poster,https://openreview.net/forum?id=yTsbZQTsAu,https://openreview.net/pdf?id=yTsbZQTsAu
3176,Convergence of Consistency Model with Multistep Sampling under General Data Assumptions,theory,Yiding Chen;Yiyi Zhang;Owen Oertell;Wen Sun;,Cornell University;Shanghai Jiao Tong University;,Poster,https://openreview.net/forum?id=vsJsR3ieCx,https://openreview.net/pdf?id=vsJsR3ieCx
3177,A Rescaling-Invariant Lipschitz Bound Based on Path-Metrics for Modern ReLU Network Parameterizations,theory->deep learning,Antoine Gonon;Nicolas Brisebarre;Elisa Riccietti;Rémi Gribonval;,EPFL;Centre National de la Recherche Scientifique;Ecole Normale Supérieure de Lyon;;,Poster,https://openreview.net/forum?id=T8VLY1KuOz,https://openreview.net/pdf?id=T8VLY1KuOz
3178,"A Scalable Solver for 2p0s Differential Games with One-Sided Payoff Information and Continuous Actions, States, and Time",theory->game theory,Mukesh Ghimire;Lei Zhang;Zhe Xu;Yi Ren;,Arizona State University;Purdue University;,Reject,,
3179,Safely Learning Optimal Auctions: A Testable Learning Framework for Mechanism Design,theory->game theory,Vikram Kher;Manolis Zampetakis;,Yale University;,Poster,https://openreview.net/forum?id=ihRwpPYoKM,https://openreview.net/pdf?id=ihRwpPYoKM
3180,Graph Attention is Not Always Beneficial: A Theoretical Analysis of Graph Attention Mechanisms via Contextual Stochastic Block Models,theory->learning theory,Zhongtian Ma;Qiaosheng Zhang;Bocheng Zhou;Yexin Zhang;Shuyue Hu;Zhen Wang;,Northwestern Polytechnical University;Shanghai AI Laboratory;Shanghai Jiao Tong University;;,Poster,https://openreview.net/forum?id=5Wk0L4vjhV,https://openreview.net/pdf?id=5Wk0L4vjhV
3181,Provable Efficiency of Guidance in Diffusion Models for General Data Distribution,theory->learning theory,Gen Li;Yuchen Jiao;,Chinese University of Hong Kong;,Poster,https://openreview.net/forum?id=SAIZ9qAMmg,https://openreview.net/pdf?id=SAIZ9qAMmg
3182,Linear Bandits with Partially Observable Features,theory->online learning and bandits,Wonyoung Kim;Sungwoo PARK;Garud Iyengar;assaf zeevi;Min-hwan Oh;,;Seoul National University;Columbia University;,Poster,https://openreview.net/forum?id=Ojuu0ewXC1,https://openreview.net/pdf?id=Ojuu0ewXC1
3183,Regret-Free Reinforcement Learning for Temporal Logic Specifications,theory->online learning and bandits,R Majumdar;Mahmoud Salamati;Sadegh Soudjani;,Max Planck Institute for Software Systems;,Poster,https://openreview.net/forum?id=SqhhqMbqV3,https://openreview.net/pdf?id=SqhhqMbqV3
3184,Exact Upper and Lower Bounds for the Output Distribution of Neural Networks with Random Inputs,theory->probabilistic methods,Andrey Kofnov;Daniel Kapla;Ezio Bartocci;Efstathia Bura;,Technische Universität Wien;,Poster,https://openreview.net/forum?id=YJZFAtuQWX,https://openreview.net/pdf?id=YJZFAtuQWX
3185,Provable Zero-Shot Generalization in Offline Reinforcement Learning,theory->reinforcement learning and planning,Zhiyong Wang;Chen Yang;John C.S. Lui;Dongruo Zhou;,Cornell University;Chinese University of Hong Kong;Indiana University;,Poster,https://openreview.net/forum?id=1jx6bgemqg,https://openreview.net/pdf?id=1jx6bgemqg
3186,Quantum Speedups in Regret Analysis of Infinite Horizon Average-Reward Markov Decision Processes,theory->reinforcement learning and planning,Bhargav Ganguly;Yang Xu;Vaneet Aggarwal;,Amazon;Purdue University;,Poster,https://openreview.net/forum?id=BDfBKk9CbE,https://openreview.net/pdf?id=BDfBKk9CbE
3187,GoIRL: Graph-Oriented Inverse Reinforcement Learning for Multimodal Trajectory Prediction,applications->computer vision,Muleilan Pei;Shaoshuai Shi;Lu Zhang;Peiliang Li;Shaojie Shen;,Hong Kong University of Science and Technology;DiDi Global;;ShenZhen Zhuoyu Tech;,Poster,https://openreview.net/forum?id=x9LGowGzZu,https://openreview.net/pdf?id=x9LGowGzZu
3188,PF3plat: Pose-Free Feed-Forward 3D Gaussian Splatting for Novel View Synthesis,applications->computer vision,Sunghwan Hong;Jaewoo Jung;Heeseong Shin;Jisang Han;Jiaolong Yang;Chong Luo;Seungryong Kim;,;Korea Advanced Institute of Science and Technology;NAVER Corporation;Microsoft;,Poster,https://openreview.net/forum?id=VjI1NnsW4t,https://openreview.net/pdf?id=VjI1NnsW4t
3189,Dendritic Localized Learning: Toward Biologically Plausible Algorithm,applications->neuroscience cognitive science,Changze Lv;Jingwen Xu;Yiyang Lu;Xiaohua Wang;Zhenghua Wang;Zhibo Xu;Di Yu;Xin Du;Xiaoqing Zheng;Xuanjing Huang;,Fudan University;Zhejiang University;;,Poster,https://openreview.net/forum?id=HBa4FcegJY,https://openreview.net/pdf?id=HBa4FcegJY
3190,Demonstration Selection for In-Context Learning via Reinforcement Learning,deep learning->large language models,Xubin Wang;Jianfei Wu;Yuan Yichen;Deyu Cai;Mingzhe Li;Weijia Jia;,Beijing Normal University;Beijing Normal University-HongKong Bapist University United International College;Beijing Normal University – Hong Kong Baptist University United International College;,Poster,https://openreview.net/forum?id=sugs65XoGg,https://openreview.net/pdf?id=sugs65XoGg
3191,MAS-GPT: Training LLMs to Build LLM-based Multi-Agent Systems,deep learning->large language models,Rui Ye;Shuo Tang;Rui Ge;Yaxin Du;Zhenfei Yin;Siheng Chen;Jing Shao;,Shanghai Jiao Tong University;University of Oxford;University of Sydney;;Shanghai AI Laboratory;,Poster,https://openreview.net/forum?id=3CiSpY3QdZ,https://openreview.net/pdf?id=3CiSpY3QdZ
3192,Tensor Decomposition Based Memory-Efficient Incremental Learning,general machine learning->online learning active learning and bandits,Yuhang Li;Guoxu Zhou;Zhenhao Huang;Xinqi Chen;Yuning Qiu;Qibin Zhao;,;Guangdong University of Technology;RIKEN;,Poster,https://openreview.net/forum?id=lWvj3jifuO,https://openreview.net/pdf?id=lWvj3jifuO
3193,Enhancing Cooperative Multi-Agent Reinforcement Learning with State Modelling and Adversarial Exploration,reinforcement learning->multiagent,Andreas Kontogiannis;Konstantinos Papathanasiou;Yi Shen;Giorgos Stamou;Michael M. Zavlanos;George Vouros;,National Technical University of Athens;Archimedes AI;ETH Zurich;Duke University;;University of Piraeus;,Poster,https://openreview.net/forum?id=TCsdlqzZNL,https://openreview.net/pdf?id=TCsdlqzZNL
3194,Power Mean Estimation in Stochastic Continuous Monte-Carlo Tree Search,reinforcement learning->planning,Tuan Quang Dam;,"School of Information and Communications Technology, Hanoi University of Science and Technology;",Poster,https://openreview.net/forum?id=LL8R2QUEvB,https://openreview.net/pdf?id=LL8R2QUEvB
3195,Faster Stochastic Optimization with Arbitrary Delays via Adaptive Asynchronous Mini-Batching,theory->optimization,Amit Attia;Ofir Gaash;Tomer Koren;,Tel Aviv University;,Poster,https://openreview.net/forum?id=ctDkRyNXrm,https://openreview.net/pdf?id=ctDkRyNXrm
3196,"Stay Hungry, Keep Learning: Sustainable Plasticity for Deep Reinforcement Learning",deep learning,Huaicheng Zhou;Zifeng Zhuang;Donglin Wang;,Westlake University;Zhejiang University;,Poster,https://openreview.net/forum?id=hTrSxX3kiV,https://openreview.net/pdf?id=hTrSxX3kiV
3197,Flexibility-conditioned protein structure design with flow matching,applications->chemistry physics and earth sciences,Vsevolod Viliuga;Leif Seute;Nicolas Wolf;Simon Wagner;Arne Elofsson;Jan Stühmer;Frauke Gräter;,Science for Life Laboratory;Heidelberg Institute for Theoretical Studies;Max Planck Institute for Polymer Research;Heidelberg University;Stockholm University;;Ruprecht-Karls-Universität Heidelberg;,Poster,https://openreview.net/forum?id=890gHX7ieS,https://openreview.net/pdf?id=890gHX7ieS
3198,Learn Singularly Perturbed Solutions via Homotopy Dynamics,applications->chemistry physics and earth sciences,Chuqi CHEN;Yahong Yang;Yang Xiang;Wenrui Hao;,Hong Kong University of Science and Technology;Pennsylvania State University;;,Poster,https://openreview.net/forum?id=OqutBNEEjz,https://openreview.net/pdf?id=OqutBNEEjz
3199,PDE-Transformer: Efficient and Versatile Transformers for Physics Simulations,applications->chemistry physics and earth sciences,Benjamin Holzschuh;Qiang Liu;Georg Kohl;Nils Thuerey;,Technische Universität München;TNG Technology Consulting;Technical University of Munich;,Poster,https://openreview.net/forum?id=3BaJMRaPSx,https://openreview.net/pdf?id=3BaJMRaPSx
3200,SatFlow: Generative model based framework for producing High Resolution Gap Free Remote Sensing Imagery.,applications->chemistry physics and earth sciences,Bharath Chandra Reddy Irigireddy;varaprasad bandaru;,United States Department of Agriculture;University of Maryland;,Reject,,
3201,TCP-Diffusion: A Multi-modal Diffusion Model for Global Tropical Cyclone Precipitation Forecasting with Change Awareness,applications->chemistry physics and earth sciences,Cheng Huang;Pan Mu;Cong Bai;Peter AG Watson;,Zhejiang University of Technology;University of Bristol;,Poster,https://openreview.net/forum?id=9cOtYlD5UA,https://openreview.net/pdf?id=9cOtYlD5UA
3202,WyckoffDiff -- A Generative Diffusion Model for Crystal Symmetry,applications->chemistry physics and earth sciences,Filip Ekström Kelvinius;Oskar B. Andersson;Abhijith S Parackal;Dong Qian;Rickard Armiento;Fredrik Lindsten;,Linköping University;;,Poster,https://openreview.net/forum?id=OHPBPveXdg,https://openreview.net/pdf?id=OHPBPveXdg
3203,HarmoniCa: Harmonizing Training and Inference for Better Feature Caching in Diffusion Transformer Acceleration,applications->computer vision,Yushi Huang;Zining Wang;Ruihao Gong;Jing Liu;Xinjie Zhang;Jinyang Guo;Xianglong Liu;Jun Zhang;,SenseTime;Hong Kong University of Science and Technology;Microsoft;Beihang University;ByteDance;Monash University;Alibaba Group;;,Poster,https://openreview.net/forum?id=NQyqpK6d72,https://openreview.net/pdf?id=NQyqpK6d72
3204,ReFrame: Layer Caching for Accelerated Inference in Real-Time Rendering,applications->computer vision,Lufei Liu;Tor M. Aamodt;,University of British Columbia;;,Poster,https://openreview.net/forum?id=HZCx5EToh9,https://openreview.net/pdf?id=HZCx5EToh9
3205,Visual Autoregressive Modeling for Image Super-Resolution,applications->computer vision,Yunpeng Qu;Kun Yuan;Jinhua Hao;Kai Zhao;Qizhi Xie;Ming Sun;Chao Zhou;,"Tsinghua University;Kuaishou Technology;Kuaishou Technology Co., Ltd.;",Poster,https://openreview.net/forum?id=JPTpUGJDGY,https://openreview.net/pdf?id=JPTpUGJDGY
3206,Alpha-SQL: Zero-Shot Text-to-SQL using Monte Carlo Tree Search,applications->everything else,Boyan Li;Jiayi Zhang;Ju Fan;Yanwei Xu;Chong Chen;Nan Tang;Yuyu Luo;,Hong Kong University of Science and Technology;Renmin University of China;Huawei;,Poster,https://openreview.net/forum?id=kGg1ndttmI,https://openreview.net/pdf?id=kGg1ndttmI
3207,DEFAME: Dynamic Evidence-based FAct-checking with Multimodal Experts,applications->everything else,Tobias Braun;Mark Rothermel;Marcus Rohrbach;Anna Rohrbach;,Technische Universität Darmstadt;,Poster,https://openreview.net/forum?id=umT6rMf1Rm,https://openreview.net/pdf?id=umT6rMf1Rm
3208,Cross-Modal Alignment via Variational Copula Modelling,applications->health medicine,Feng Wu;Tsai Hor Chan;Fuying Wang;Guosheng Yin;Lequan Yu;,University of Hong Kong;,Poster,https://openreview.net/forum?id=6pNp7to8kW,https://openreview.net/pdf?id=6pNp7to8kW
3209,Staged and Physics-Grounded Learning Framework with Hyperintensity Prior for Pre-Contrast MRI Synthesis,applications->health medicine,Dayang Wang;Srivathsa Pasumarthi Venkata;Ajit Shankaranarayanan;Greg Zaharchuk;,Subtle Medical;;Stanford University;,Poster,https://openreview.net/forum?id=OwYVyOPrVU,https://openreview.net/pdf?id=OwYVyOPrVU
3210,Canonic Signed Spike Coding for Efficient Spiking Neural Networks,applications->neuroscience cognitive science,Yiwen Gu;Junchuan Gu;Haibin Shen;Kejie Huang;,Zhejiang University;;,Reject,,
3211,DynaMind: Reasoning over Abstract Video Dynamics for Embodied Decision-Making,applications->robotics,Ziru Wang;Mengmeng Wang;Jade Dai;Teli Ma;Guo-Jun Qi;Yong Liu;Guang Dai;Jingdong Wang;,;Zhejiang University of Technology;Xi'an Jiao Tong University;Hong Kong University of Science and Technology;Westlake University;Zhejiang University;SGIT AI;Baidu;,Poster,https://openreview.net/forum?id=ziDKPXJBYL,https://openreview.net/pdf?id=ziDKPXJBYL
3212,Hierarchical Planning for Complex Tasks with Knowledge Graph-RAG and Symbolic Verification,applications->robotics,Flavio Petruzzellis;Cristina Cornelio;Pietro Lio;,;Samsung;University of Cambridge;,Poster,https://openreview.net/forum?id=vfqdJy12Kk,https://openreview.net/pdf?id=vfqdJy12Kk
3213,Harnessing Heterogeneous Statistical Strength for Personalized Federated Learning via Hierarchical Bayesian Inference,deep learning,Mahendra Singh Thapa;Rui Li;,Rochester Institute of Technology;,Poster,https://openreview.net/forum?id=Zn6hmmBnAa,https://openreview.net/pdf?id=Zn6hmmBnAa
3214,How Effective Can Dropout Be in Multiple Instance Learning ?,deep learning,Wenhui Zhu;Peijie Qiu;Xiwen Chen;Zhangsihao Yang;Aristeidis Sotiras;Abolfazl Razi;Yalin Wang;,Arizona State University;Washington University in St. Louis;;University of Pennsylvania;Ecole Centrale Paris;Ecole Polytechnique;National Technical University of Athens;Clemson University;,Poster,https://openreview.net/forum?id=qsYHqLFCH5,https://openreview.net/pdf?id=qsYHqLFCH5
3215,Multiobjective distribution matching,deep learning,Xiaoyuan Zhang;Peijie Li;Yingying Yu;Yichi Zhang;Han Zhao;Qingfu Zhang;,City University of Hong Kong;University of Hong Kong;City University;Indiana University;University of Illinois Urbana-Champaign;,Poster,https://openreview.net/forum?id=HFtcZrh8jF,https://openreview.net/pdf?id=HFtcZrh8jF
3216,Fast Inference with Kronecker-Sparse Matrices,deep learning->algorithms,Antoine Gonon;Léon Zheng;Pascal Carrivain;TUNG QUOC LE;,EPFL;Huawei;INRIA;;,Poster,https://openreview.net/forum?id=RuMfpz8bTw,https://openreview.net/pdf?id=RuMfpz8bTw
3217,Hyperflows: Pruning Reveals the Importance of Weights,deep learning->algorithms,Barbulescu Eugen;Antonio Alexoaie;,Technical University of Cluj-Napoca;Robert Bosch GmbH;,Reject,,
3218,Graph Transformers Get the GIST: Graph Invariant Structural Trait for Refined Graph Encoding,deep learning->everything else,Hoang Anh Duy Le;Shaochen Zhong;Jerry Xiao;Jiamu Zhang;Yu-Neng Chuang;Li Li;Rui Chen;Shuai Xu;Zirui Liu;Kaixiong Zhou;Vipin Chaudhary;Zhaozhuo Xu;Xia Hu;,;Rice University;Samsung;Case Western Reserve University;University of Minnesota;North Carolina State University;Stevens Institute of Technology;,Reject,,
3219,Toward Foundation Model for Multivariate Wearable Sensing of Physiological Signals,deep learning->foundation models,Yunfei Luo;Yuliang Chen;Asif Salekin;Tauhidur Rahman;,"University of California, San Diego;Arizona State University;",Reject,,
3220,Continuous Semi-Implicit Models,deep learning->generative models and autoencoders,Longlin Yu;Jiajun Zha;Tong Yang;Tianyu Xie;Xiangyu Zhang;S.-H. Chan;Cheng Zhang;,Peking University;Hong Kong University of Science and Technology;Fudan University;Megvii Technology;,Poster,https://openreview.net/forum?id=xf0tiH1e4u,https://openreview.net/pdf?id=xf0tiH1e4u
3221,Generative Data Mining with Longtail-Guided Diffusion,deep learning->generative models and autoencoders,David S Hayden;Mao Ye;Timur Garipov;Gregory P. Meyer;Carl Vondrick;Zhao Chen;Yuning Chai;Eric M Wolff;Siddhartha Srinivasa;,GM Cruise LLC;Cruise LLC;OpenAI;Meta;Cruise;Columbia University;Upwork Global Inc;University of Washington;,Poster,https://openreview.net/forum?id=BJd7IklNpZ,https://openreview.net/pdf?id=BJd7IklNpZ
3222,Hessian Geometry of Latent Space in Generative Models,deep learning->generative models and autoencoders,Alexander Lobashev;Dmitry Guskov;Maria Larchenko;Mikhail Tamm;,Glam AI;McGill University;Magicly AI;Tallinn University;,Poster,https://openreview.net/forum?id=H8JTsbG4KW,https://openreview.net/pdf?id=H8JTsbG4KW
3223,Mean-Shift Distillation for Diffusion Mode Seeking,deep learning->generative models and autoencoders,Vikas Thamizharasan;Nikitas Chatzis;Iliyan Georgiev;Matthew Fisher;Difan Liu;Nanxuan Zhao;Evangelos Kalogerakis;Michal Lukáč;,Adobe;University of Massachusetts Amherst;Technical University of Crete;National Technical University of Athens;;,Reject,,
3224,Vector Grimoire: Codebook-based Shape Generation under Raster Image Supervision,deep learning->generative models and autoencoders,Marco Cipriano;Moritz Feuerpfeil;Gerard de Melo;,Hasso Plattner Institute;;,Poster,https://openreview.net/forum?id=xYtLsWiUli,https://openreview.net/pdf?id=xYtLsWiUli
3225,A General Graph Spectral Wavelet Convolution via Chebyshev Order Decomposition,deep learning->graph neural networks,Nian Liu;Xiaoxin He;Thomas Laurent;Francesco Di Giovanni;Michael M. Bronstein;Xavier Bresson;,"national university of singaore, National University of Singapore;National University of Singapore;Loyola Marymount University;Valence Labs;University of Oxford;",Poster,https://openreview.net/forum?id=UTvdB2WPSp,https://openreview.net/pdf?id=UTvdB2WPSp
3226,From Theory to Practice: Rethinking Green and Martin Kernels for Unleashing Graph Transformers,deep learning->graph neural networks,Yoon Hyeok Lee;Jaemin Park;Taejin Paik;Doyun Kim;Bosun Hwang;,Samsung;;,Poster,https://openreview.net/forum?id=eHs8vIEhtE,https://openreview.net/pdf?id=eHs8vIEhtE
3227,Haste Makes Waste: A Simple Approach for Scaling Graph Neural Networks,deep learning->graph neural networks,Rui Xue;Tong Zhao;Neil Shah;Xiaorui Liu;,North Carolina State University;Snap Inc.;,Poster,https://openreview.net/forum?id=RcJCuma3mo,https://openreview.net/pdf?id=RcJCuma3mo
3228,Open Your Eyes: Vision Enhances Message Passing Neural Networks in Link Prediction,deep learning->graph neural networks,Yanbin Wei;Xuehao Wang;Zhan Zhuang;Yang Chen;Shuhao Chen;Yulong Zhang;James Kwok;Yu Zhang;,Hong Kong University of Science and Technology;Southern University of Science and Technology;City University of Hong Kong;Zhejiang University;;,Poster,https://openreview.net/forum?id=4y8H1sGK4Z,https://openreview.net/pdf?id=4y8H1sGK4Z
3229,SHARP-Distill: A 68× Faster Recommender System with Hypergraph Neural Networks and Language Models,deep learning->graph neural networks,Saman Forouzandeh;Parham Moradi;Mahdi Jalili;,Royal Melbourne Institute of Technology;;,Poster,https://openreview.net/forum?id=3hYrORJndz,https://openreview.net/pdf?id=3hYrORJndz
3230,When Do LLMs Help With Node Classification? A Comprehensive Analysis,deep learning->graph neural networks,Xixi Wu;Yifei Shen;Fangzhou Ge;Caihua Shan;Yizhu Jiao;Xiangguo Sun;Hong Cheng;,Chinese University of Hong Kong;Microsoft;;University of Illinois Urbana-Champaign;,Poster,https://openreview.net/forum?id=O3WqAhxuc7,https://openreview.net/pdf?id=O3WqAhxuc7
3231,Active Reward Modeling: Adaptive Preference Labeling for Large Language Model Alignment,deep learning->large language models,Yunyi Shen;Hao Sun;Jean-Francois Ton;,Massachusetts Institute of Technology;University of Cambridge;ByteDance;,Poster,https://openreview.net/forum?id=GSyX4amBFR,https://openreview.net/pdf?id=GSyX4amBFR
3232,An Architecture Search Framework for Inference-Time Techniques,deep learning->large language models,Jon Saad-Falcon;Adrian Gamarra Lafuente;Shlok Natarajan;Nahum Maru;Hristo Todorov;Etash Kumar Guha;E. Kelly Buchanan;Mayee F Chen;Neel Guha;Christopher Re;Azalia Mirhoseini;,Stanford University;;,Poster,https://openreview.net/forum?id=EGrSMMj37o,https://openreview.net/pdf?id=EGrSMMj37o
3233,An Interpretable N-gram Perplexity Threat Model for Large Language Model Jailbreaks,deep learning->large language models,Valentyn Boreiko;Alexander Panfilov;Vaclav Voracek;Matthias Hein;Jonas Geiping;,Eberhard Karls University of Tübingen;Amazon;Max-Planck Institute for Intelligent Systems;ELLIS Institute;University of Tuebingen;University of Tübingen;Max Planck Institute for Intelligent Systems;,Poster,https://openreview.net/forum?id=ckZbP606Bt,https://openreview.net/pdf?id=ckZbP606Bt
3234,any4: Learned 4-bit Numeric Representation for LLMs,deep learning->large language models,Mostafa Elhoushi;Jeff Johnson;,Cerebras Systems;Meta;,Poster,https://openreview.net/forum?id=tJmhOPkWCj,https://openreview.net/pdf?id=tJmhOPkWCj
3235,CLOVER: Cross-Layer Orthogonal Vectors Pruning,deep learning->large language models,Fanxu Meng;Pingzhi Tang;Fan Jiang;Muhan Zhang;,Peking University;,Poster,https://openreview.net/forum?id=Z7ms8FJfCM,https://openreview.net/pdf?id=Z7ms8FJfCM
