Index,Title,Session/Area,Authors,Affiliation,Status,OpenReview URL,PDF URL
9497,GAOKAO-Eval: Does High Scores Truly Reflect Strong Capabilities in LLMs?,datasets and benchmarks,Zhikai Lei;Tianyi Liang;Hanglei Hu;Jin Zhang;Hang Yan;Qipeng Guo;Yunhua Zhou;Yunfan Shao;Linyang Li;,;East China Normal University;Harbin Institute of Technology;Shanghai AI Laboratory;Shanghai Artificial Intelligence Laboratory;Fudan University;,Reject,,
9498,LUMA: A Benchmark Dataset for Learning from Uncertain and Multimodal Data,datasets and benchmarks,Grigor Bezirganyan;Sana Sellami;Laure Berti-Equille;Sébastien Fournier;,;Académie d'Aix-Marseille;Institute of Research for Sustainable Development;Aix-Marseille University;,Withdraw,,
9499,The Ability of Large Language Models to Evaluate Constraint-satisfaction in Agent Responses to Open-ended Requests,datasets and benchmarks,Lior Madmoni;Amir Zait;Ilia Labzovsky;Danny Karmon;,Google;;,Reject,,
9500,A Brain-Inspired Machine Learning Paradigm for Nature-Powered Equation Solving,"foundation or frontier models, including LLMs",Chuan Liu;Chunshu Wu;Ruibing Song;Ang Li;Ying Nian Wu;Tong Geng;,"University of Rochester;Pacific Northwest National Laboratory;University of California, Los Angeles;",Withdraw,,
9501,Beyond Scale: The Diversity Coefficient as a Data Quality Metric for Variability in Natural Language Data,"foundation or frontier models, including LLMs",Brando Miranda;Alycia Lee;Sudharsan Sundar;Allison Casasola;Rylan Schaeffer;Sanmi Koyejo;,Stanford University;;,Reject,,
9502,Enhancing Multi-Modal Reasoning Over Time-Series and Natural Language Data,"foundation or frontier models, including LLMs",Paul Quinlan;Qingguo Li;Xiaodan Zhu;,Queen's University;;,Reject,,
9503,Parameter-Efficient Fine-Tuning with Circulant and Diagonal Vectors,"foundation or frontier models, including LLMs",Xinyu Ding;Siyu Liao;Zhongfeng Wang;,Sun Yat-sen University;;Nanjing University;,Reject,,
9504,Seeing the Unseen: How EMoE Unveils Bias in Text-to-Image Diffusion Models,"foundation or frontier models, including LLMs",Lucas Berry;Axel Brando;Wei-Di Chang;Juan Camilo Gamboa Higuera;David Meger;,McGill University;Barcelona Supercomputing Center;;,Reject,,
9505,Symbolic Learning Enables Self-Evolving Agents,"foundation or frontier models, including LLMs",Wangchunshu Zhou;Yixin Ou;Shengwei Ding;Long Li;Jialong Wu;Tiannan Wang;Jiamin Chen;Shuai Wang;Xiaohua Xu;Ningyu Zhang;Huajun Chen;Yuchen Eleanor Jiang;,"OPPO Mobile Telecommunications Corp.,Ltd.;Zhejiang University;;Southeast University;City University of Hong Kong;Advanced Micro Devices, Inc.;University of Science and Technology of China;",Reject,,
9506,Transformers Learn Variable-order Markov Chains in-Context,"foundation or frontier models, including LLMs",Ruida Zhou;Chao Tian;Suhas Diggavi;,"Amazon;;University of California, Los Angeles;",Reject,,
9507,CAT Pruning: Cluster-Aware Token Pruning For Text-to-Image Diffusion Models,generative models,Xinle Cheng;Zhuoming Chen;Zhihao Jia;,Peking University;Carnegie Mellon University;,Reject,,
9508,"Looks Great, Functions Better: Physics Compliance Text-to-3D Shape Generation",generative models,Qingshan Xu;Jiao Liu;Melvin Wong;Caishun Chen;Yew-Soon Ong;,Nanyang Technological University;A*STAR;,Reject,,
9509,Regularized Distribution Matching Distillation for One-step Unpaired Image-to-Image Translation,generative models,Denis Rakitin;Ivan Shchekotov;Dmitry Vetrov;,Higher School of Economics;;National Research University Higher School of Economics;,Reject,,
9510,SolidMark: Evaluating Image Memorization in Generative Models,generative models,Nicky Kriplani;Minh Pham;Gowthami Somepalli;Chinmay Hegde;Niv Cohen;,;New York University;University of Maryland;,Withdraw,,
9511,Length Representations in Large Language Models,interpretability and explainable AI,Sangjun Moon;Dasom choi;Jingun Kwon;Hidetaka Kamigaito;Manabu Okumura;,Chungnam National University;Nara Institute of Science and Technology;Tokyo Institute of Technology;,Withdraw,,
9512,The FIX Benchmark: Extracting Features Interpretable to eXperts,interpretability and explainable AI,Helen Jin;Shreya Havaldar;Chaehyeon Kim;Anton Xue;Weiqiu You;Helen Qu;Marco Gatti;Daniel A Hashimoto;Bhuvnesh Jain;Amin Madani;Masao Sako;Lyle Ungar;Eric Wong;,University of Pennsylvania;Flatiron Institute;University of Toronto;,Withdraw,,
9513,Differentiable Distance Between Hierarchically-Structured Data,learning on graphs and other geometries & topologies,Matěj Zorek;Tomáš Pevný;Vaclav Smidl;,Czech Technical University in Prague;Czech Technical University;Czech Academy of Sciences;,Reject,,
9514,Enhancing Graph Neural Networks: A Mutual Learning Approach,learning on graphs and other geometries & topologies,Paul Agbaje;Arkajyoti Mitra;Afia Anjum;Pranali Khose;Ebelechukwu Nwafor;Habeeb Olufowobi;,University of Texas at Arlington;Villanova University;,Reject,,
9515,Covariate-informed continuous-time gray-box modeling to identify responsiveness of post-surgical pain to opioid therapy,learning on time series and dynamical systems,Ran Liu;Rodrigo Gutierrez;Rory Vu Mather;Edward A Bittner;Patrick L. Purdon;,Stanford University;Universidad de Chile;Harvard University;;,Reject,,
9516,Block Coordinate Descent for Neural Networks Provably Finds Global Minima,learning theory,Shunta Akiyama;,CyberAgent;,Reject,,
9517,Adversarial Training of Two-Layer Polynomial and ReLU Activation Networks via Convex Optimization,optimization,Daniel Kuelbs;Sanjay Lall;Mert Pilanci;,Stanford University;,Withdraw,,
9518,MindFlayer: Efficient Asynchronous Parallel SGD in the Presence of Heterogeneous and Random Worker Compute Times,optimization,Arto Maranjyan;Omar Shaikh Omar;Peter Richtárik;,King Abdullah University of Science and Technology;,Reject,,
9519,Dynamic Alignment of Representations for Enhanced Chain-of-Thought Reasoning in Large Language Models,"other topics in machine learning (i.e., none of the above)",Chenxi Huang;Liang Xie;Chen Shen;Shaotian Yan;Sinan Fan;Zhihong Gu;Binbin Lin;Deng Cai;Jieping Ye;,Zhejiang University;Zhejiang University of Technology;Alibaba Group;Beijing Automobile Works;,Withdraw,,
9520,EMOE: Expansive Matching of Experts for Robust Uncertainty Based Rejection,"other topics in machine learning (i.e., none of the above)",Yunni Qu;James Wellnitz;Alexander Tropsha;Junier Oliva;,University of North Carolina at Chapel Hill;University of North Carolina;,Withdraw,,
9521,Towards LLM4Floorplan: Agents Can Do What Engineers Do in Chip Design,"other topics in machine learning (i.e., none of the above)",Xingbo Du;Ruizhe Zhong;Shixiong Kai;Zhentao Tang;Siyuan Xu;Jianye HAO;Mingxuan Yuan;Junchi Yan;,Shanghai Jiao Tong University;Huawei;Tianjin University;,Withdraw,,
9522,Diffusion priors for Bayesian 3D reconstruction from incomplete measurements,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Julian Leander Möbius;Michael Habeck;,Friedrich-Schiller-Universität Jena;Friedrich Schiller University Jena;,Reject,,
9523,Temperature Optimization for Bayesian Deep Learning,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Kenyon Ng;Chris van der Heide;Liam Hodgkinson;Susan Wei;,University of Melbourne;;Monash University;,Reject,,
9524,Best Possible Q-Learning,reinforcement learning,Jiechuan Jiang;Zongqing Lu;,,Reject,,
9525,Beyond the Known: Decision Making with Counterfactual Reasoning Decision Transformer,reinforcement learning,Minh Hoang Nguyen;Linh Le Pham Van;Thommen Karimpanal George;Sunil Gupta;Hung Le;,Deakin University;,Reject,,
9526,Contextual Bandits with Entropy-based Human Feedback,reinforcement learning,Raihan Seraj;Tristan Sylvain;Lili Meng;,McGill University;Borealis AI;,Reject,,
9527,ETGL-DDPG: A Deep Deterministic Policy Gradient Algorithm for Sparse Reward Continuous Control,reinforcement learning,Ehsan Futuhi;Shayan Karimi;Chao Gao;Martin Müller;,;University of Alberta;Huawei;,Withdraw,,
9528,Off-policy Evaluation with Deeply-abstracted States,reinforcement learning,Meiling Hao;Pingfan Su;Liyuan Hu;Zoltán Szabó;Qingyuan Zhao;Chengchun Shi;,University of International Business and Economics;London School of Economics and Political Science;University of Cambridge;London School of Economics;,Withdraw,,
9529,REVEAL-IT: REinforcement learning with Visibility of Evolving Agent poLicy for InTerpretability,reinforcement learning,Shuang Ao;Simon Khan;Haris Aziz;Flora D. Salim;,University of New South Wales;Air Force Research Laboratory;,Reject,,
9530,Towards Understanding Robustness and Generalization in World Models,reinforcement learning,Qiaoyi Fang;Weiyu Du;Hang Wang;Junshan Zhang;,"University of California, Davis;Google;",Withdraw,,
9531,Fast Multi-Mode Adaptive Generative Distillation for Continually Learning Diffusion Models,"transfer learning, meta learning, and lifelong learning",Rui Yang;Matthieu Grard;Emmanuel Dellandrea;Liming Chen;,Ecole Centrale de Lyon;;,Withdraw,,
9532,Glider: Global and Local Instruction-Driven Expert Router,"transfer learning, meta learning, and lifelong learning",Pingzhi Li;Prateek Yadav;Jaehong Yoon;Jie Peng;Yi-Lin Sung;Mohit Bansal;Tianlong Chen;,University of North Carolina;University of Science and Technology of China;,Withdraw,,
9533,Generalization Error Minimized Deep Learning,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Kaixiang Zheng;Beverly Yang;EN-HUI YANG;,University of Waterloo;University of British Columbia;,Withdraw,,
9534,Hierarchical Classification via Diffusion on Manifolds,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Kaixiang Song;Guoyuan An;Yuchi Huo;Yanan Li;Wei Hua;Sung-eui Yoon;Shu Kong;,Zhejiang Lab;Korea Advanced Institute of Science and Technology;Zhejiang University;University of Macau;,Withdraw,,
9535,RotRNN: Modelling Long Sequences with Rotations,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Kai Biegun;Rares Dolga;Harry Jake Cunningham;David Barber;,University College London;,Withdraw,,
9536,Using Contrastive Learning with Generative Similarity to Learn Spaces that Capture Human Inductive Biases,applications to neuroscience & cognitive science,Raja Marjieh;Sreejan Kumar;Declan Iain Campbell;Liyi Zhang;Gianluca Bencomo;Jake Snell;Thomas L. Griffiths;,Princeton University;,Withdraw,,
9537,A Hybrid Simulation of DNN-based Gray Box Models,"applications to physical sciences (physics, chemistry, biology, etc.)",Aayushya Agarwal;Yihan Ruan;Lawrence Pileggi;,Carnegie Mellon University;;,Desk Reject,,
9538,CAN TRANSFORMERS IN-CONTEXT LEARN BEHAVIOR OF A LINEAR DYNAMICAL SYSTEM?,interpretability and explainable AI,Usman Akram;Haris Vikalo;,University of Texas at Austin;;,Reject,,
9539,Rethinking Uncertainty Estimation in Natural Language Generation,"probabilistic methods (Bayesian methods, variational inference, sampling, UQ, etc.)",Lukas Aichberger;Kajetan Schweighofer;Sepp Hochreiter;,Johannes Kepler University Linz;Johannes Kepler University;,Reject,,
9540,ExID: Offline RL with Intuitive Expert Insights in Limited-Data Settings,reinforcement learning,Briti Gangopadhyay;Zhao Wang;Jia-Fong Yeh;Shingo Takamatsu;,Sony Group Corporation;Waseda University;National Taiwan University;,Withdraw,,
9541,Demystifying Language Model Forgetting with Low-Rank Example Associations,"transfer learning, meta learning, and lifelong learning",Xisen Jin;Xiang Ren;,University of Southern California;,Reject,,
9542,Beyond Levels and Continuity: A New Statistical Method for DNNs Robustness Evaluation,"alignment, fairness, safety, privacy, and societal considerations",Yanghao Zhang;Fu Wang;Tianle Zhang;Ronghui Mu;Xiaowei Huang;Wenjie Ruan;,Imperial College London;University of Exeter;;University of Liverpool;,Withdraw,,
9543,MOSLIM:Align with diverse preferences in prompts through reward classification,"alignment, fairness, safety, privacy, and societal considerations",Yu Zhang;Wanli Jiang;Feijun Jiang;Liu Haoxiang;Weihua Luo;Kaifu Zhang;,Alibaba Group;;,Reject,,
9544,Flow Tree: A dynamic model for navigation paths and strategies,applications to neuroscience & cognitive science,Abby Bertics;Elizabeth Chrastil;Jean Carlson;Nina Miolane;,"University of California, Santa Barbara;University of California, Irvine;",Withdraw,,
9545,Inverse Reinforcement Learning with Switching Rewards and History Dependency for Characterizing Animal Behaviors,applications to neuroscience & cognitive science,Jingyang Ke;Feiyang Wu;Jiyi Wang;Jeffrey Markowitz;Anqi Wu;,Georgia Institute of Technology;,Reject,,
9546,DEL-Ranking: Ranking-Correction Denoising Framework for Elucidating Molecular Affinities in DNA-Encoded Libraries,"applications to physical sciences (physics, chemistry, biology, etc.)",Hanqun Cao;Hemutian;Ning Ma;Chang-Yu Hsieh;Chunbin Gu;Pheng-Ann Heng;,;Lanzhou University;Hong Kong Polytechnic University;Zhejiang University;Chinese University of Hong Kong;,Reject,,
9547,EAPCR: A Universal Feature Extractor for Scientific Data Without Explicit Feature Relation Patterns,"applications to physical sciences (physics, chemistry, biology, etc.)",Zhuohang Yu;Ling An;Yansong Li;Yu Wu;Zeyu Dong;Zhangdi Liu;Le Gao;Zhenyu Zhang;Chichun Zhou;,;Dali University;University of Illinois at Chicago;Rutgers University;State University of New York at Stony Brook;,Withdraw,,
9548,Neural Electrostatics: A 3D Physics-Informed Boundary Element Poisson Equation Solver,"applications to physical sciences (physics, chemistry, biology, etc.)",Samuel Audia;Matthias Zwicker;Dinesh Manocha;,Johns Hopkins University;University of Maryland;,Reject,,
9549,BDC-Occ: Binarized Deep Convolution Unit For Binarized Occupancy Network,"applications to robotics, autonomy, planning",Zongkai Zhang;Peng Ling;Xu Zidong;Wenming Yang;Qingmin Liao;Jing-Hao Xue;,;Tsinghua University;University College London;,Withdraw,,
9550,EnvBridge: Bridging Diverse Environments with Cross-Environment Knowledge Transfer for Embodied AI,"applications to robotics, autonomy, planning",Tomoyuki Kagaya;Yuxuan Lou;Thong Jing Yuan;Lakshmi Subramanian;Jayashree Karlekar;Sugiri Pranata;Natsuki Murakami;Akira Kinose;Koki Oguri;Felix Wick;Yang You;,"Panasonic Corporation;National University of Singapore;;Panasonic Research and Development Center;Panasonic;Panasonic Connect Co., Ltd.;Panasonic R&D Center Germany;",Reject,,
9551,AcademicEval: Live Long-Context LLM Benchmark,datasets and benchmarks,Haozhen Zhang;Tao Feng;Pengrui Han;Jiaxuan You;,University of Illinois Urbana-Champaign;Carleton College;,Withdraw,,
9552,CALF: Benchmarking Evaluation of LFQA Using Chinese Examinations,datasets and benchmarks,Yuchen Fan;Xin Zhong;Heng Zhou;Yuchen Zhang;Mingyu Liang;Chengxing Xie;Ermo Hua;Ning Ding;Bowen Zhou;,Beijing University of Posts and Telecommunications;;University of Electronic Science and Technology of China;Xi'an University of Electronic Science and Technology;Tsinghua University;,Withdraw,,
9553,A Codespace Autoencoder for Language Tasks,"foundation or frontier models, including LLMs",Celine Lee;Md Arafat Sultan;Tahira Naseem;Alexander M Rush;Ramón Fernandez Astudillo;,Cornell University;International Business Machines Corporation;International Business Machines;Harvard University;,Withdraw,,
9554,Avoiding mode collapse in diffusion models fine-tuned with reinforcement learning,generative models,Roberto Barceló;Cristóbal Alcázar;Felipe Tobar;,Imperial College London;;,Reject,,
9555,Diffusion Models Learn Low-Dimensional Distributions via Subspace Clustering,generative models,Peng Wang;Huijie Zhang;Zekai Zhang;Siyi Chen;Yi Ma;Qing Qu;,"University of Michigan;University of California, Berkeley;",Withdraw,,
9556,Investigating Factuality in Long-Form Text Generation: The Roles of Self-Known and Self-Unknown,generative models,Lifu Tu;Rui Meng;Shafiq Joty;Yingbo Zhou;Semih Yavuz;,Salesforce;,Reject,,
9557,Theoretical Aspects of Bias and Diversity in Minimum Bayes Risk Decoding,generative models,Hidetaka Kamigaito;Hiroyuki Deguchi;Yusuke Sakai;Katsuhiko Hayashi;Taro Watanabe;,Nara Institute of Science and Technology;NTT Corporation;University of Tokyo;,Reject,,
9558,Do Influence Functions Work on Large Language Models?,interpretability and explainable AI,Zhe Li;Wei Zhao;Yige Li;Jun Sun;,Singapore Management University;,Withdraw,,
9559,Incorporating Human Preferences into Interpretable Reinforcement Learning with Tree Policies,interpretability and explainable AI,Stephanie Milani;Zhicheng Zhang;Nicholay Topin;Lirong Xia;Fei Fang;,Carnegie Mellon University;Rutgers University;,Reject,,
9560,Relative Drawing Identification Complexity is Invariant to Modality in Vision-Language Models,interpretability and explainable AI,Diogo Nuno Freitas;Brigt Håvardstun;Cesar Ferri;Dario Garigliotti;Jan Arne Telle;Jose Hernandez-Orallo;,Universidade da Madeira;University of Bergen;;University of Cambridge;,Reject,,
9561,Sailing in high-dimensional spaces: Low-dimensional embeddings through angle preservation,interpretability and explainable AI,Jonas Fischer;Rong Ma;,;Harvard University;,Reject,,
9562,Rethinking Graph Super-Resolution: Dual Frameworks for Topological Fidelity,learning on graphs and other geometries & topologies,Pragya Singh;Islem Rekik;,;Imperial College London;,Withdraw,,
9563,A GENERALIZABLE AND EFFICIENT SYMBOLIC RE- GRESSION METHOD FOR TIME SERIES ANALYSIS,learning on time series and dynamical systems,Yi Xie;Tianyu Qiu;Yun Xiong;Hao Niu;Xiuqi Huang;Xiaofeng Gao;,;Fudan University;Shanghai Jiao Tong University;,Withdraw,,
9564,Guaranteed Neural PDE Boundary Control with Neural Barrier Function,learning on time series and dynamical systems,Hanjiang Hu;Changliu Liu;,Carnegie Mellon University;,Withdraw,,
9565,Towards Adaptive Time Series Foundation Models Against Distribution Shift,learning on time series and dynamical systems,Peiliang Gong;Emadeldeen Eldele;Min Wu;Zhenghua Chen;Xiaoli Li;Daoqiang Zhang;,"Nanjing University of Aeronautics and Astronautics;Agency for Science, Technology and Research;Institute for Infocomm Research;A*STAR;",Withdraw,,
9566,A Large Deviation Theory Analysis on the Implicit Bias of SGD,learning theory,Andres R Masegosa;Luis A. Ortega;,Aalborg University;Universidad Autónoma de Madrid;,Withdraw,,
9567,Regret Bounds and Reinforcement Learning Exploration of EXP-based Algorithms,learning theory,Mengfan Xu;Diego Klabjan;,University of Massachusetts Amherst;Northwestern University;,Withdraw,,
9568,Two-Player Zero-Sum Differential Games with One-Sided Information and Continuous Actions,learning theory,Mukesh Ghimire;Lei Zhang;Zhe Xu;Yi Ren;,Arizona State University;Purdue University;,Reject,,
9569,An Asymptotic Theory of Random Search for Hyperparameters in Deep Learning,optimization,Nicholas Lourie;He He;Kyunghyun Cho;,New York University;,Reject,,
9570,Edge Matters: A Predict-and-Search Framework for MILP based on Sinkhorn-Nomalized Edge Attention Networks and Adaptive Regret-Greedy Search,optimization,Yufan Deng;Tianle Pu;Li Zeng;Junfeng Kong;Changjun Fan;,National University of Defense Technology;;,Withdraw,,
9571,Second-Order Forward-Mode Automatic Differentiation for Optimization,optimization,Adam D. Cobb;Atilim Gunes Baydin;Barak A. Pearlmutter;Susmit Jha;,SRI International;University of Oxford;Maynooth University;,Reject,,
9572,Common Neighbor Induced Message Passing for Inductive Link Prediction in Knowledge Graphs,"other topics in machine learning (i.e., none of the above)",Hanzhu Chen;Jie Wang;Qitan Lv;Xiaoqi Ni;Yuhang Jiang;Zhihao Shi;Bin Li;,;University of Science and Technology of China;,Withdraw,,
9573,Communication-Efficient Federated Low-Rank Update Algorithm and its Connection to Implicit Regularization,"other topics in machine learning (i.e., none of the above)",Haemin Park;Diego Klabjan;,Northwestern University;,Reject,,
9574,Leveraging Object Detection for Diverse and Accurate Long-Horizon Events Forecasting,"other topics in machine learning (i.e., none of the above)",Ivan Karpukhin;Andrey Savchenko;,Higher School of Economics;Sberbank;,Reject,,
9575,DET: Learn to Solve the Tunnel Traveling Salesmen Problem using Double-Encoder Transformer,reinforcement learning,Nan Zhao;Jinshan Zhang;Paul Weng;Feng Wang;Jianwei Yin;,Zhejiang University;Duke Kunshan University;;,Withdraw,,
9576,Steer a Crowd: Learning to Persuade a Population in a Stackelberg Game,reinforcement learning,Yuanxin Liu;Siyu Chen;Chuanhao Li;Zhuoran Yang;,;Yale University;,Withdraw,,
9577,"Extending Contextual Self-Modulation: Meta-Learning Across Modalities, Task Dimensionalities, and Data Regimes","transfer learning, meta learning, and lifelong learning",Roussel Desmond Nzoyem;David A.W. Barton;Tom Deakin;,University of Bristol;,Reject,,
9578,Learn from Known Unknowns: A Unified Empirical Bayesian Framework for Improving Group Robustness,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Wenqian Ye;Guangtao Zheng;Aidong Zhang;,University of Virginia;,Reject,,
9579,Shapley Value Approximation based on k-Additive Games,interpretability and explainable AI,Guilherme Dean Pelegrina;Patrick Kolpaczki;Eyke Hüllermeier;,Universidade Mackenzie;Ludwig-Maximilians-Universität München;,Reject,,
9580,Suppressing recency bias through implicit task in task-agnostic continual adaptation for foundation language models,"transfer learning, meta learning, and lifelong learning",Jae-Hong Lee;Chae-Won Lee;Ji-Hun Kang;Joon-Hyuk Chang;,Hankuk University of Foreign Studies;Hanyang University;,Withdraw,,
9581,Uncertainty-Regularized Diffusional Subgoals for Hierarchical Reinforcement Learning,reinforcement learning,Vivienne Huiling Wang;Tinghuai Wang;Joni Pajarinen;,;Aalto University;,Withdraw,,
9582,Efficient Gradient Clipping Methods in DP-SGD for Convolution Models,"alignment, fairness, safety, privacy, and societal considerations",Weiwei Kong;Mónica Ribero;Grigoris Velegkas;,Google;Yale University;,Reject,,
9583,Integrating Distributed Acoustic Sensing and PINN Frameworks for Enhanced Indoor Sound Source Localization,"applications to physical sciences (physics, chemistry, biology, etc.)",Chen Gu;Zhuoyu Chen;,Tsinghua University;,Reject,,
9584,WaveletGPT: Wavelet Inspired LLMs,"foundation or frontier models, including LLMs",Prateek Verma;,Stanford University;,Reject,,
9585,Improving Fairness and Mitigating MADness in Generative Models,generative models,Paul M Mayer;Lorenzo Luzi;Ali Siahkoohi;Don H. Johnson;Richard Baraniuk;,;Rice University;,Reject,,
9586,Parameter Space Representation Learning on Mixed-type Data,generative models,zhangkai wu;Xuhui Fan;Zhilin Zhao;Jin Li;Hui Chen;Longbing Cao;,;Macquarie University;Sun Yat-sen University;University of Technology Sydney;,Reject,,
9587,Attacking for Inspection and Instruction: Attack Techniques Can Aid In Interpretability,interpretability and explainable AI,Wei Liu;Zhongyu Niu;Lang Gao;Zhiying Deng;Jun Wang;Haozhao Wang;Zhigang Zeng;Ruixuan Li;,;Huazhong University of Science and Technology;iWudao Tech;,Withdraw,,
9588,SAGE: Scalable Ground Truth Evaluations for Large Sparse Autoencoders,interpretability and explainable AI,Constantin Venhoff;Ani Calinescu;Philip Torr;Christian Schroeder de Witt;,University of Oxford;;,Withdraw,,
9589,MRFNet: Multi-Receptive Field Network for Multivariate Time-Series Prediction,learning on time series and dynamical systems,Wei Wang;Lu Yin;Yang Liu;Hao Sun;,Hong Kong Polytechnic University;University of Surrey;University of Chinese Academy of Sciences;;,Withdraw,,
9590,Novel Kernel Models and Uniform Convergence Bounds for Neural Networks Beyond the Over-Parameterized Regime,learning theory,Alistair Shilton;Sunil Gupta;Santu Rana;Svetha Venkatesh;,Deakin University;,Withdraw,,
9591,Accelerating Multi-Block Constrained Optimization Through Learning to Optimize,optimization,Ling Liang;Cameron Austin;Haizhao Yang;,University of Maryland;,Withdraw,,
9592,Robust Training of Neural Networks at Arbitrary Precision and Sparsity,optimization,Chengxi Ye;Grace Chu;Yanfeng Liu;Yichi Zhang;Lukasz Lew;Andrew G. Howard;,Google;,Reject,,
9593,"Tight Stability, Convergence, and Robustness Bounds for Predictive Coding Networks","other topics in machine learning (i.e., none of the above)",Ankur Mali;Tommaso Salvatori;Alex Ororbia;,University of South Florida;;Rochester Institute of Technology;,Reject,,
9594,Context-Aware Online Recommendation with Bayesian Incentive Compatibility,reinforcement learning,Yuantong Li;Guang Cheng;Xiaowu Dai;,"University of California, Los Angeles;;",Withdraw,,
9595,On the Global Convergence of RLHF Based Alignment With Neural Parametrization,reinforcement learning,Mudit Gaur;Amrit Singh Bedi;Raghu Pasupathy;Vaneet Aggarwal;,Purdue University;;University of Central Florida;,Withdraw,,
9596,SSPictR: Spatial Semantic Pointer Picture Representation,applications to neuroscience & cognitive science,Anna Penzkofer;Karim Habashy;Abhishek Tyagi;Yuhao Zhu;Chris Eliasmith;Andreas Bulling;,University of Stuttgart;University of Waterloo;University of Rochester;;,Withdraw,,
9597,Fisher Contrastive Learning: A Robust Solution to the Feature Suppression Effect,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Shushan Wu;Xilin Gong;Yongkai Chen;Yufang Liu;Wenxuan Zhong;Ping Ma;,University of Georgia;Harvard University;,Withdraw,,
9598,Explainable Sequential Optimization,optimization,Ammar Gilani;Han Liu;,Northwestern University;,Withdraw,,
9599,EraseDiff: Erasing Data Influence in Diffusion Models,"alignment, fairness, safety, privacy, and societal considerations",Jing Wu;Trung Le;Munawar Hayat;Mehrtash Harandi;,Monash University;;,Withdraw,,
9600,Towards Replication-Robust Data Markets,interpretability and explainable AI,Thomas Falconer;Jalal Kazempour;Pierre Pinson;,Technical University of Denmark;,Withdraw,,
9601,iQR: Quantile Regression with QR Orthogonal Decomposition for Resource Scheduling Optimization without Empirical Model,"other topics in machine learning (i.e., none of the above)",Yanyan He;Xiaoyi Liu;Duxin Chen;Wenwu Yu;,Southeast University;,Withdraw,,
9602,Sharper Analysis of Data Echoing and New Communication-Efficient Algorithm for Data Parallelism,"other topics in machine learning (i.e., none of the above)",Junyi Li;Jie Ren;Yanfu Zhang;Heng Huang;,"University of Maryland;College of William and Mary;;University of Maryland, College Park;",Reject,,
9603,CIDA3D: Conformal Inference aided unsupervised Domain Adaptation for 3D-Aware Classification,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",Prakhar Kaushik;Aayush Mishra;Anqi Liu;Adam Kortylewski;Alan Yuille;,Johns Hopkins University;University of Illinois at Chicago;Albert-Ludwigs-Universität Freiburg;,Withdraw,,
9604,KrwEmd: Revising the Imperfect Recall Abstraction from Forgetting Everything,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",FU Yanchang;Junge Zhang;Bai dongdong;Pei Xu;Zhaolingyun;Kaiqi Huang;,University of Chinese Academy of Sciences;;Chinese Academy of Sciences;,Reject,,
9605,HoTPP Benchmark: Are We Good at the Long Horizon Events Forecasting?,datasets and benchmarks,Ivan Karpukhin;Foma Shipilov;Andrey Savchenko;,Higher School of Economics;Sberbank;,Reject,,
9606,PRUNING CNNS WITH GRAPH RANDOM WALK & RANDOM MATRIX THEORY,"other topics in machine learning (i.e., none of the above)",Chi Xu;Dongdong Nian;Ercan Engin KURUOGLU;,Tsinghua University;Tsinghua-Berkeley Shenzhen Institute;,Withdraw,,
9607,LSH Tells You What To Discard: An Adaptive Locality-Sensitive Strategy for KV Cache Compression,"foundation or frontier models, including LLMs",Tahseen Rabbani;Minghui Liu;Tony O'Halloran;Ananth Sankaralingam;Mary-Anne Hartley;Furong Huang;,Yale University;University of Maryland;National University of Ireland;,Withdraw,,
9608,MMFNet: Multi-Scale Frequency Masking Neural Network for Multivariate Time Series Forecasting,learning on time series and dynamical systems,Aitian Ma;Mo Sha;Dongsheng Luo;,Florida International University;,Reject,,
9609,Grounded Video Caption Generation,datasets and benchmarks,Evangelos Kazakos;Cordelia Schmid;Josef Sivic;,INRIA;Czech Technical University;,Withdraw,,
9610,A Super-Aligned Driving Generalist Is Your Cockpit,"applications to robotics, autonomy, planning",Hao LU;Jiaqi Tang;Jiyao Wang;Yunfan LU;Qingyong Hu;Yin Wang;Tianxin Xie;Yuting Zhang;Yunpeng Zhang;Bin Huang;Dengbo He;Shuiguang Deng;Hao Chen;Ying-Cong Chen;,Hong Kong University of Science and Technology;;PhiGent Robotics;Zhejiang University;,Withdraw,,
9611,PingPong: A Benchmark for Role-Playing Language Models with User Emulation and Multi-Model Evaluation,datasets and benchmarks,Ilya Gusev;,Booking.com;,Reject,,
9612,Emergence of Alignment and Local Elasticity in Two-Layer Neural Networks,"unsupervised, self-supervised, semi-supervised, and supervised representation learning",HEE BIN YOO;Sungyoon Lee;Cheongjae Jang;Dong-Sig Han;Jaein Kim;Seunghyeon Lim;Byoung-Tak Zhang;,Seoul National University;Hanyang University;,Reject,,
